# unused	g3	z	x
0	3.1096	1.05	4.46165
0	3.10855	1.05	4.46265
0	3.10751	1.05	4.46365
0	3.10647	1.05	4.46465
0	3.10542	1.05	4.46565
0	3.10438	1.05	4.46665
0	3.10333	1.05	4.46765
0	3.10229	1.05	4.46865
0	3.10124	1.05	4.46965
0	3.10019	1.05	4.47065
0	3.09915	1.05	4.47165
0	3.0981	1.05	4.47265
0	3.09705	1.05	4.47365
0	3.096	1.05	4.47465
0	3.09495	1.05	4.47565
0	3.0939	1.05	4.47665
0	3.09286	1.05	4.47765
0	3.09181	1.05	4.47865
0	3.09076	1.05	4.47965
0	3.08971	1.05	4.48065
0	3.08866	1.05	4.48165
0	3.0876	1.05	4.48265
0	3.08655	1.05	4.48365
0	3.0855	1.05	4.48465
0	3.08441	1.05	4.48565
0	3.0833	1.05	4.48665
0	3.08219	1.05	4.48765
0	3.08107	1.05	4.48865
0	3.07996	1.05	4.48965
0	3.07885	1.05	4.49065
0	3.07773	1.05	4.49165
0	3.07662	1.05	4.49265
0	3.07551	1.05	4.49365
0	3.07439	1.05	4.49465
0	3.07328	1.05	4.49565
0	3.07216	1.05	4.49665
0	3.07105	1.05	4.49765
0	3.06993	1.05	4.49865
0	3.06882	1.05	4.49965
0	3.0677	1.05	4.50065
0	3.06659	1.05	4.50165
0	3.06547	1.05	4.50265
0	3.06436	1.05	4.50365
0	3.06324	1.05	4.50465
0	3.06213	1.05	4.50565
0	3.06101	1.05	4.50665
0	3.0599	1.05	4.50765
0	3.05878	1.05	4.50865
0	3.05766	1.05	4.50965
0	3.05655	1.05	4.51065
0	3.05543	1.05	4.51165
0	3.05432	1.05	4.51265
0	3.0532	1.05	4.51365
0	3.05208	1.05	4.51465
0	3.05097	1.05	4.51565
0	3.04985	1.05	4.51665
0	3.04874	1.05	4.51765
0	3.04762	1.05	4.51865
0	3.04651	1.05	4.51965
0	3.04539	1.05	4.52065
0	3.04427	1.05	4.52165
0	3.04316	1.05	4.52265
0	3.04204	1.05	4.52365
0	3.04093	1.05	4.52465
0	3.03981	1.05	4.52565
0	3.0387	1.05	4.52665
0	3.03758	1.05	4.52765
0	3.03647	1.05	4.52865
0	3.03535	1.05	4.52965
0	3.03424	1.05	4.53065
0	3.03312	1.05	4.53165
0	3.03201	1.05	4.53265
0	3.03089	1.05	4.53365
0	3.02978	1.05	4.53465
0	3.02866	1.05	4.53565
0	3.02755	1.05	4.53665
0	3.02643	1.05	4.53765
0	3.02532	1.05	4.53865
0	3.02421	1.05	4.53965
0	3.02309	1.05	4.54065
0	3.02198	1.05	4.54165
0	3.02087	1.05	4.54265
0	3.01975	1.05	4.54365
0	3.01864	1.05	4.54465
0	3.01753	1.05	4.54565
0	3.01642	1.05	4.54665
0	3.0153	1.05	4.54765
0	3.01419	1.05	4.54865
0	3.01308	1.05	4.54965
0	3.01197	1.05	4.55065
0	3.01086	1.05	4.55165
0	3.00975	1.05	4.55265
0	3.00864	1.05	4.55365
0	3.00753	1.05	4.55465
0	3.00642	1.05	4.55565
0	3.00531	1.05	4.55665
0	3.0042	1.05	4.55765
0	3.00309	1.05	4.55865
0	3.00198	1.05	4.55965
0	3.00087	1.05	4.56065
0	2.99976	1.05	4.56165
0	2.99866	1.05	4.56265
0	2.99755	1.05	4.56365
0	2.99644	1.05	4.56465
0	2.99533	1.05	4.56565
0	2.99423	1.05	4.56665
0	2.99312	1.05	4.56765
0	2.99202	1.05	4.56865
0	2.99091	1.05	4.56965
0	2.98981	1.05	4.57065
0	2.9887	1.05	4.57165
0	2.9876	1.05	4.57265
0	2.98649	1.05	4.57365
0	2.98539	1.05	4.57465
0	2.98429	1.05	4.57565
0	2.98319	1.05	4.57665
0	2.98208	1.05	4.57765
0	2.98098	1.05	4.57865
0	2.97988	1.05	4.57965
0	2.97878	1.05	4.58065
0	2.97768	1.05	4.58165
0	2.97658	1.05	4.58265
0	2.97548	1.05	4.58365
0	2.97438	1.05	4.58465
0	2.97326	1.05	4.58565
0	2.97214	1.05	4.58665
0	2.97103	1.05	4.58765
0	2.96991	1.05	4.58865
0	2.96879	1.05	4.58965
0	2.96767	1.05	4.59065
0	2.96656	1.05	4.59165
0	2.96544	1.05	4.59265
0	2.96432	1.05	4.59365
0	2.96321	1.05	4.59465
0	2.96209	1.05	4.59565
0	2.96098	1.05	4.59665
0	2.95987	1.05	4.59765
0	2.95875	1.05	4.59865
0	2.95764	1.05	4.59965
0	2.95653	1.05	4.60065
0	2.95542	1.05	4.60165
0	2.95431	1.05	4.60265
0	2.9532	1.05	4.60365
0	2.95209	1.05	4.60465
0	2.95098	1.05	4.60565
0	2.94987	1.05	4.60665
0	2.94876	1.05	4.60765
0	2.94766	1.05	4.60865
0	2.94655	1.05	4.60965
0	2.94545	1.05	4.61065
0	2.94434	1.05	4.61165
0	2.94324	1.05	4.61265
0	2.94213	1.05	4.61365
0	2.94103	1.05	4.61465
0	2.93993	1.05	4.61565
0	2.93883	1.05	4.61665
0	2.93773	1.05	4.61765
0	2.93663	1.05	4.61865
0	2.93553	1.05	4.61965
0	2.93443	1.05	4.62065
0	2.93333	1.05	4.62165
0	2.93223	1.05	4.62265
0	2.93114	1.05	4.62365
0	2.93004	1.05	4.62465
0	2.92895	1.05	4.62565
0	2.92785	1.05	4.62665
0	2.92676	1.05	4.62765
0	2.92567	1.05	4.62865
0	2.92457	1.05	4.62965
0	2.92348	1.05	4.63065
0	2.92239	1.05	4.63165
0	2.9213	1.05	4.63265
0	2.92022	1.05	4.63365
0	2.91913	1.05	4.63465
0	2.91804	1.05	4.63565
0	2.91695	1.05	4.63665
0	2.91587	1.05	4.63765
0	2.91478	1.05	4.63865
0	2.9137	1.05	4.63965
0	2.91262	1.05	4.64065
0	2.91154	1.05	4.64165
0	2.91045	1.05	4.64265
0	2.90937	1.05	4.64365
0	2.90829	1.05	4.64465
0	2.90722	1.05	4.64565
0	2.90614	1.05	4.64665
0	2.90506	1.05	4.64765
0	2.90398	1.05	4.64865
0	2.90291	1.05	4.64965
0	2.90183	1.05	4.65065
0	2.90076	1.05	4.65165
0	2.89969	1.05	4.65265
0	2.89862	1.05	4.65365
0	2.89755	1.05	4.65465
0	2.89648	1.05	4.65565
0	2.89541	1.05	4.65665
0	2.89434	1.05	4.65765
0	2.89327	1.05	4.65865
0	2.89221	1.05	4.65965
0	2.89114	1.05	4.66065
0	2.89008	1.05	4.66165
0	2.88901	1.05	4.66265
0	2.88795	1.05	4.66365
0	2.88689	1.05	4.66465
0	2.88583	1.05	4.66565
0	2.88477	1.05	4.66665
0	2.88371	1.05	4.66765
0	2.88265	1.05	4.66865
0	2.8816	1.05	4.66965
0	2.88054	1.05	4.67065
0	2.87949	1.05	4.67165
0	2.87843	1.05	4.67265
0	2.87738	1.05	4.67365
0	2.87633	1.05	4.67465
0	2.87528	1.05	4.67565
0	2.87423	1.05	4.67665
0	2.87318	1.05	4.67765
0	2.87213	1.05	4.67865
0	2.87108	1.05	4.67965
0	2.87004	1.05	4.68065
0	2.86899	1.05	4.68165
0	2.86795	1.05	4.68265
0	2.86691	1.05	4.68365
0	2.86587	1.05	4.68465
0	2.86484	1.05	4.68565
0	2.86381	1.05	4.68665
0	2.86278	1.05	4.68765
0	2.86176	1.05	4.68865
0	2.86073	1.05	4.68965
0	2.85971	1.05	4.69065
0	2.85868	1.05	4.69165
0	2.85766	1.05	4.69265
0	2.85664	1.05	4.69365
0	2.85562	1.05	4.69465
0	2.8546	1.05	4.69565
0	2.85358	1.05	4.69665
0	2.85256	1.05	4.69765
0	2.85155	1.05	4.69865
0	2.85053	1.05	4.69965
0	2.84952	1.05	4.70065
0	2.84851	1.05	4.70165
0	2.84749	1.05	4.70265
0	2.84648	1.05	4.70365
0	2.84547	1.05	4.70465
0	2.84447	1.05	4.70565
0	2.84346	1.05	4.70665
0	2.84245	1.05	4.70765
0	2.84145	1.05	4.70865
0	2.84045	1.05	4.70965
0	2.83944	1.05	4.71065
0	2.83844	1.05	4.71165
0	2.83744	1.05	4.71265
0	2.83644	1.05	4.71365
0	2.83545	1.05	4.71465
0	2.83445	1.05	4.71565
0	2.83345	1.05	4.71665
0	2.83246	1.05	4.71765
0	2.83147	1.05	4.71865
0	2.83048	1.05	4.71965
0	2.82949	1.05	4.72065
0	2.8285	1.05	4.72165
0	2.82751	1.05	4.72265
0	2.82652	1.05	4.72365
0	2.82554	1.05	4.72465
0	2.82455	1.05	4.72565
0	2.82357	1.05	4.72665
0	2.82259	1.05	4.72765
0	2.82161	1.05	4.72865
0	2.82063	1.05	4.72965
0	2.81965	1.05	4.73065
0	2.81867	1.05	4.73165
0	2.8177	1.05	4.73265
0	2.81672	1.05	4.73365
0	2.81575	1.05	4.73465
0	2.81478	1.05	4.73565
0	2.81381	1.05	4.73665
0	2.81284	1.05	4.73765
0	2.81187	1.05	4.73865
0	2.8109	1.05	4.73965
0	2.80994	1.05	4.74065
0	2.80897	1.05	4.74165
0	2.80801	1.05	4.74265
0	2.80705	1.05	4.74365
0	2.80609	1.05	4.74465
0	2.80513	1.05	4.74565
0	2.80417	1.05	4.74665
0	2.80321	1.05	4.74765
0	2.80226	1.05	4.74865
0	2.8013	1.05	4.74965
0	2.80035	1.05	4.75065
0	2.7994	1.05	4.75165
0	2.79845	1.05	4.75265
0	2.7975	1.05	4.75365
0	2.79655	1.05	4.75465
0	2.79561	1.05	4.75565
0	2.79466	1.05	4.75665
0	2.79372	1.05	4.75765
0	2.79278	1.05	4.75865
0	2.79184	1.05	4.75965
0	2.7909	1.05	4.76065
0	2.78996	1.05	4.76165
0	2.78902	1.05	4.76265
0	2.78809	1.05	4.76365
0	2.78715	1.05	4.76465
0	2.78622	1.05	4.76565
0	2.78529	1.05	4.76665
0	2.78436	1.05	4.76765
0	2.78343	1.05	4.76865
0	2.78251	1.05	4.76965
0	2.78158	1.05	4.77065
0	2.78066	1.05	4.77165
0	2.77973	1.05	4.77265
0	2.77881	1.05	4.77365
0	2.77789	1.05	4.77465
0	2.77697	1.05	4.77565
0	2.77606	1.05	4.77665
0	2.77514	1.05	4.77765
0	2.77422	1.05	4.77865
0	2.77331	1.05	4.77965
0	2.7724	1.05	4.78065
0	2.77149	1.05	4.78165
0	2.77058	1.05	4.78265
0	2.76967	1.05	4.78365
0	2.76879	1.05	4.78465
0	2.76792	1.05	4.78565
0	2.76705	1.05	4.78665
0	2.76618	1.05	4.78765
0	2.76531	1.05	4.78865
0	2.76445	1.05	4.78965
0	2.76358	1.05	4.79065
0	2.76272	1.05	4.79165
0	2.76186	1.05	4.79265
0	2.761	1.05	4.79365
0	2.76014	1.05	4.79465
0	2.75929	1.05	4.79565
0	2.75843	1.05	4.79665
0	2.75758	1.05	4.79765
0	2.75672	1.05	4.79865
0	2.75587	1.05	4.79965
0	2.75502	1.05	4.80065
0	2.75418	1.05	4.80165
0	2.75333	1.05	4.80265
0	2.75248	1.05	4.80365
0	2.75164	1.05	4.80465
0	2.7508	1.05	4.80565
0	2.74996	1.05	4.80665
0	2.74912	1.05	4.80765
0	2.74828	1.05	4.80865
0	2.74744	1.05	4.80965
0	2.74661	1.05	4.81065
0	2.74578	1.05	4.81165
0	2.74494	1.05	4.81265
0	2.74411	1.05	4.81365
0	2.74328	1.05	4.81465
0	2.74246	1.05	4.81565
0	2.74163	1.05	4.81665
0	2.74081	1.05	4.81765
0	2.73998	1.05	4.81865
0	2.73916	1.05	4.81965
0	2.73834	1.05	4.82065
0	2.73752	1.05	4.82165
0	2.7367	1.05	4.82265
0	2.73589	1.05	4.82365
0	2.73508	1.05	4.82465
0	2.73426	1.05	4.82565
0	2.73345	1.05	4.82665
0	2.73264	1.05	4.82765
0	2.73183	1.05	4.82865
0	2.73103	1.05	4.82965
0	2.73022	1.05	4.83065
0	2.72942	1.05	4.83165
0	2.72862	1.05	4.83265
0	2.72782	1.05	4.83365
0	2.72702	1.05	4.83465
0	2.72622	1.05	4.83565
0	2.72542	1.05	4.83665
0	2.72463	1.05	4.83765
0	2.72384	1.05	4.83865
0	2.72304	1.05	4.83965
0	2.72225	1.05	4.84065
0	2.72147	1.05	4.84165
0	2.72068	1.05	4.84265
0	2.71989	1.05	4.84365
0	2.71911	1.05	4.84465
0	2.71833	1.05	4.84565
0	2.71755	1.05	4.84665
0	2.71677	1.05	4.84765
0	2.71599	1.05	4.84865
0	2.71521	1.05	4.84965
0	2.71444	1.05	4.85065
0	2.71367	1.05	4.85165
0	2.71289	1.05	4.85265
0	2.71212	1.05	4.85365
0	2.71136	1.05	4.85465
0	2.71059	1.05	4.85565
0	2.70982	1.05	4.85665
0	2.70906	1.05	4.85765
0	2.7083	1.05	4.85865
0	2.70754	1.05	4.85965
0	2.70678	1.05	4.86065
0	2.70602	1.05	4.86165
0	2.70526	1.05	4.86265
0	2.70451	1.05	4.86365
0	2.70376	1.05	4.86465
0	2.70301	1.05	4.86565
0	2.70226	1.05	4.86665
0	2.70151	1.05	4.86765
0	2.70076	1.05	4.86865
0	2.70002	1.05	4.86965
0	2.69927	1.05	4.87065
0	2.69853	1.05	4.87165
0	2.69779	1.05	4.87265
0	2.69705	1.05	4.87365
0	2.69631	1.05	4.87465
0	2.69558	1.05	4.87565
0	2.69484	1.05	4.87665
0	2.69411	1.05	4.87765
0	2.69338	1.05	4.87865
0	2.69265	1.05	4.87965
0	2.69192	1.05	4.88065
0	2.6912	1.05	4.88165
0	2.69047	1.05	4.88265
0	2.68975	1.05	4.88365
0	2.68908	1.05	4.88465
0	2.6884	1.05	4.88565
0	2.68774	1.05	4.88665
0	2.68707	1.05	4.88765
0	2.6864	1.05	4.88865
0	2.68574	1.05	4.88965
0	2.68507	1.05	4.89065
0	2.68441	1.05	4.89165
0	2.68375	1.05	4.89265
0	2.6831	1.05	4.89365
0	2.68244	1.05	4.89465
0	2.68178	1.05	4.89565
0	2.68113	1.05	4.89665
0	2.68048	1.05	4.89765
0	2.67983	1.05	4.89865
0	2.67918	1.05	4.89965
0	2.67853	1.05	4.90065
0	2.67789	1.05	4.90165
0	2.67724	1.05	4.90265
0	2.6766	1.05	4.90365
0	2.67596	1.05	4.90465
0	2.67532	1.05	4.90565
0	2.67468	1.05	4.90665
0	2.67405	1.05	4.90765
0	2.67341	1.05	4.90865
0	2.67278	1.05	4.90965
0	2.67215	1.05	4.91065
0	2.67152	1.05	4.91165
0	2.67089	1.05	4.91265
0	2.67027	1.05	4.91365
0	2.66964	1.05	4.91465
0	2.66902	1.05	4.91565
0	2.6684	1.05	4.91665
0	2.66778	1.05	4.91765
0	2.66716	1.05	4.91865
0	2.66654	1.05	4.91965
0	2.66593	1.05	4.92065
0	2.66531	1.05	4.92165
0	2.6647	1.05	4.92265
0	2.66409	1.05	4.92365
0	2.66348	1.05	4.92465
0	2.66287	1.05	4.92565
0	2.66227	1.05	4.92665
0	2.66166	1.05	4.92765
0	2.66106	1.05	4.92865
0	2.66046	1.05	4.92965
0	2.65986	1.05	4.93065
0	2.65926	1.05	4.93165
0	2.65867	1.05	4.93265
0	2.65807	1.05	4.93365
0	2.65748	1.05	4.93465
0	2.65689	1.05	4.93565
0	2.6563	1.05	4.93665
0	2.65571	1.05	4.93765
0	2.65512	1.05	4.93865
0	2.65454	1.05	4.93965
0	2.65395	1.05	4.94065
0	2.65337	1.05	4.94165
0	2.65279	1.05	4.94265
0	2.65221	1.05	4.94365
0	2.65164	1.05	4.94465
0	2.65106	1.05	4.94565
0	2.65049	1.05	4.94665
0	2.64991	1.05	4.94765
0	2.64934	1.05	4.94865
0	2.64877	1.05	4.94965
0	2.64821	1.05	4.95065
0	2.64764	1.05	4.95165
0	2.64708	1.05	4.95265
0	2.64651	1.05	4.95365
0	2.64595	1.05	4.95465
0	2.64539	1.05	4.95565
0	2.64483	1.05	4.95665
0	2.64428	1.05	4.95765
0	2.64372	1.05	4.95865
0	2.64317	1.05	4.95965
0	2.64262	1.05	4.96065
0	2.64207	1.05	4.96165
0	2.64152	1.05	4.96265
0	2.64097	1.05	4.96365
0	2.64043	1.05	4.96465
0	2.63988	1.05	4.96565
0	2.63934	1.05	4.96665
0	2.6388	1.05	4.96765
0	2.63826	1.05	4.96865
0	2.63773	1.05	4.96965
0	2.63719	1.05	4.97065
0	2.63666	1.05	4.97165
0	2.63612	1.05	4.97265
0	2.63559	1.05	4.97365
0	2.63506	1.05	4.97465
0	2.63453	1.05	4.97565
0	2.63401	1.05	4.97665
0	2.63348	1.05	4.97765
0	2.63296	1.05	4.97865
0	2.63244	1.05	4.97965
0	2.63192	1.05	4.98065
0	2.6314	1.05	4.98165
0	2.63088	1.05	4.98265
0	2.63038	1.05	4.98365
0	2.62993	1.05	4.98465
0	2.62947	1.05	4.98565
0	2.62902	1.05	4.98665
0	2.62857	1.05	4.98765
0	2.62812	1.05	4.98865
0	2.62767	1.05	4.98965
0	2.62722	1.05	4.99065
0	2.62678	1.05	4.99165
0	2.62633	1.05	4.99265
0	2.62589	1.05	4.99365
0	2.62545	1.05	4.99465
0	2.62501	1.05	4.99565
0	2.62458	1.05	4.99665
0	2.62414	1.05	4.99765
0	2.62371	1.05	4.99865
0	2.62327	1.05	4.99965
0	2.62284	1.05	5.00065
0	2.62241	1.05	5.00165
0	2.62198	1.05	5.00265
0	2.62156	1.05	5.00365
0	2.62113	1.05	5.00465
0	2.62071	1.05	5.00565
0	2.62029	1.05	5.00665
0	2.61987	1.05	5.00765
0	2.61945	1.05	5.00865
0	2.61903	1.05	5.00965
0	2.61862	1.05	5.01065
0	2.6182	1.05	5.01165
0	2.61779	1.05	5.01265
0	2.61738	1.05	5.01365
0	2.61697	1.05	5.01465
0	2.61656	1.05	5.01565
0	2.61615	1.05	5.01665
0	2.61575	1.05	5.01765
0	2.61535	1.05	5.01865
0	2.61494	1.05	5.01965
0	2.61454	1.05	5.02065
0	2.61414	1.05	5.02165
0	2.61375	1.05	5.02265
0	2.61335	1.05	5.02365
0	2.61296	1.05	5.02465
0	2.61256	1.05	5.02565
0	2.61217	1.05	5.02665
0	2.61178	1.05	5.02765
0	2.6114	1.05	5.02865
0	2.61101	1.05	5.02965
0	2.61063	1.05	5.03065
0	2.61024	1.05	5.03165
0	2.60986	1.05	5.03265
0	2.60948	1.05	5.03365
0	2.6091	1.05	5.03465
0	2.60872	1.05	5.03565
0	2.60835	1.05	5.03665
0	2.60797	1.05	5.03765
0	2.6076	1.05	5.03865
0	2.60723	1.05	5.03965
0	2.60686	1.05	5.04065
0	2.60649	1.05	5.04165
0	2.60612	1.05	5.04265
0	2.60576	1.05	5.04365
0	2.6054	1.05	5.04465
0	2.60503	1.05	5.04565
0	2.60467	1.05	5.04665
0	2.60431	1.05	5.04765
0	2.60396	1.05	5.04865
0	2.6036	1.05	5.04965
0	2.60325	1.05	5.05065
0	2.60289	1.05	5.05165
0	2.60254	1.05	5.05265
0	2.60219	1.05	5.05365
0	2.60184	1.05	5.05465
0	2.60149	1.05	5.05565
0	2.60115	1.05	5.05665
0	2.60081	1.05	5.05765
0	2.60046	1.05	5.05865
0	2.60012	1.05	5.05965
0	2.59978	1.05	5.06065
0	2.59944	1.05	5.06165
0	2.59911	1.05	5.06265
0	2.59877	1.05	5.06365
0	2.59844	1.05	5.06465
0	2.59811	1.05	5.06565
0	2.59777	1.05	5.06665
0	2.59745	1.05	5.06765
0	2.59712	1.05	5.06865
0	2.59679	1.05	5.06965
0	2.59647	1.05	5.07065
0	2.59614	1.05	5.07165
0	2.59582	1.05	5.07265
0	2.5955	1.05	5.07365
0	2.59518	1.05	5.07465
0	2.59486	1.05	5.07565
0	2.59455	1.05	5.07665
0	2.59423	1.05	5.07765
0	2.59392	1.05	5.07865
0	2.59361	1.05	5.07965
0	2.5933	1.05	5.08065
0	2.59299	1.05	5.08165
0	2.59268	1.05	5.08265
0	2.59241	1.05	5.08365
0	2.59217	1.05	5.08465
0	2.59192	1.05	5.08565
0	2.59168	1.05	5.08665
0	2.59144	1.05	5.08765
0	2.5912	1.05	5.08865
0	2.59096	1.05	5.08965
0	2.59073	1.05	5.09065
0	2.59049	1.05	5.09165
0	2.59026	1.05	5.09265
0	2.59003	1.05	5.09365
0	2.5898	1.05	5.09465
0	2.58957	1.05	5.09565
0	2.58934	1.05	5.09665
0	2.58911	1.05	5.09765
0	2.58889	1.05	5.09865
0	2.58866	1.05	5.09965
0	2.58844	1.05	5.10065
0	2.58822	1.05	5.10165
0	2.588	1.05	5.10265
0	2.58778	1.05	5.10365
0	2.58757	1.05	5.10465
0	2.58735	1.05	5.10565
0	2.58714	1.05	5.10665
0	2.58693	1.05	5.10765
0	2.58671	1.05	5.10865
0	2.5865	1.05	5.10965
0	2.5863	1.05	5.11065
0	2.58609	1.05	5.11165
0	2.58588	1.05	5.11265
0	2.58568	1.05	5.11365
0	2.58548	1.05	5.11465
0	2.58528	1.05	5.11565
0	2.58508	1.05	5.11665
0	2.58488	1.05	5.11765
0	2.58468	1.05	5.11865
0	2.58449	1.05	5.11965
0	2.58429	1.05	5.12065
0	2.5841	1.05	5.12165
0	2.58391	1.05	5.12265
0	2.58372	1.05	5.12365
0	2.58353	1.05	5.12465
0	2.58334	1.05	5.12565
0	2.58315	1.05	5.12665
0	2.58297	1.05	5.12765
0	2.58279	1.05	5.12865
0	2.5826	1.05	5.12965
0	2.58242	1.05	5.13065
0	2.58224	1.05	5.13165
0	2.58207	1.05	5.13265
0	2.58189	1.05	5.13365
0	2.58171	1.05	5.13465
0	2.58154	1.05	5.13565
0	2.58137	1.05	5.13665
0	2.58119	1.05	5.13765
0	2.58102	1.05	5.13865
0	2.58086	1.05	5.13965
0	2.58069	1.05	5.14065
0	2.58052	1.05	5.14165
0	2.58036	1.05	5.14265
0	2.58019	1.05	5.14365
0	2.58003	1.05	5.14465
0	2.57987	1.05	5.14565
0	2.57971	1.05	5.14665
0	2.57955	1.05	5.14765
0	2.5794	1.05	5.14865
0	2.57924	1.05	5.14965
0	2.57909	1.05	5.15065
0	2.57893	1.05	5.15165
0	2.57878	1.05	5.15265
0	2.57863	1.05	5.15365
0	2.57848	1.05	5.15465
0	2.57834	1.05	5.15565
0	2.57819	1.05	5.15665
0	2.57804	1.05	5.15765
0	2.5779	1.05	5.15865
0	2.57776	1.05	5.15965
0	2.57762	1.05	5.16065
0	2.57748	1.05	5.16165
0	2.57734	1.05	5.16265
0	2.5772	1.05	5.16365
0	2.57706	1.05	5.16465
0	2.57693	1.05	5.16565
0	2.5768	1.05	5.16665
0	2.57666	1.05	5.16765
0	2.57653	1.05	5.16865
0	2.5764	1.05	5.16965
0	2.57627	1.05	5.17065
0	2.57615	1.05	5.17165
0	2.57602	1.05	5.17265
0	2.5759	1.05	5.17365
0	2.57577	1.05	5.17465
0	2.57565	1.05	5.17565
0	2.57553	1.05	5.17665
0	2.57541	1.05	5.17765
0	2.57529	1.05	5.17865
0	2.57517	1.05	5.17965
0	2.57506	1.05	5.18065
0	2.57494	1.05	5.18165
0	2.57483	1.05	5.18265
0	2.57477	1.05	5.18365
0	2.57471	1.05	5.18465
0	2.57466	1.05	5.18565
0	2.57461	1.05	5.18665
0	2.57456	1.05	5.18765
0	2.57451	1.05	5.18865
0	2.57446	1.05	5.18965
0	2.57441	1.05	5.19065
0	2.57437	1.05	5.19165
0	2.57432	1.05	5.19265
0	2.57428	1.05	5.19365
0	2.57424	1.05	5.19465
0	2.5742	1.05	5.19565
0	2.57416	1.05	5.19665
0	2.57412	1.05	5.19765
0	2.57408	1.05	5.19865
0	2.57404	1.05	5.19965
0	2.57401	1.05	5.20065
0	2.57397	1.05	5.20165
0	2.57394	1.05	5.20265
0	2.57391	1.05	5.20365
0	2.57388	1.05	5.20465
0	2.57385	1.05	5.20565
0	2.57382	1.05	5.20665
0	2.5738	1.05	5.20765
0	2.57377	1.05	5.20865
0	2.57374	1.05	5.20965
0	2.57372	1.05	5.21065
0	2.5737	1.05	5.21165
0	2.57368	1.05	5.21265
0	2.57366	1.05	5.21365
0	2.57364	1.05	5.21465
0	2.57362	1.05	5.21565
0	2.5736	1.05	5.21665
0	2.57359	1.05	5.21765
0	2.57357	1.05	5.21865
0	2.57356	1.05	5.21965
0	2.57355	1.05	5.22065
0	2.57354	1.05	5.22165
0	2.57353	1.05	5.22265
0	2.57352	1.05	5.22365
0	2.57351	1.05	5.22465
0	2.57351	1.05	5.22565
0	2.5735	1.05	5.22665
0	2.5735	1.05	5.22765
0	2.57349	1.05	5.22865
0	2.57349	1.05	5.22965
0	2.57349	1.05	5.23065
0	2.57349	1.05	5.23165
0	2.57349	1.05	5.23265
0	2.57349	1.05	5.23365
0	2.5735	1.05	5.23465
0	2.5735	1.05	5.23565
0	2.57351	1.05	5.23665
0	2.57351	1.05	5.23765
0	2.57352	1.05	5.23865
0	2.57353	1.05	5.23965
0	2.57354	1.05	5.24065
0	2.57355	1.05	5.24165
0	2.57356	1.05	5.24265
0	2.57357	1.05	5.24365
0	2.57359	1.05	5.24465
0	2.5736	1.05	5.24565
0	2.57362	1.05	5.24665
0	2.57364	1.05	5.24765
0	2.57365	1.05	5.24865
0	2.57367	1.05	5.24965
0	2.57369	1.05	5.25065
0	2.57372	1.05	5.25165
0	2.57374	1.05	5.25265
0	2.57376	1.05	5.25365
0	2.57379	1.05	5.25465
0	2.57381	1.05	5.25565
0	2.57384	1.05	5.25665
0	2.57387	1.05	5.25765
0	2.57389	1.05	5.25865
0	2.57392	1.05	5.25965
0	2.57395	1.05	5.26065
0	2.57399	1.05	5.26165
0	2.57402	1.05	5.26265
0	2.57405	1.05	5.26365
0	2.57409	1.05	5.26465
0	2.57412	1.05	5.26565
0	2.57416	1.05	5.26665
0	2.5742	1.05	5.26765
0	2.57423	1.05	5.26865
0	2.57427	1.05	5.26965
0	2.57431	1.05	5.27065
0	2.57436	1.05	5.27165
0	2.5744	1.05	5.27265
0	2.57444	1.05	5.27365
0	2.57449	1.05	5.27465
0	2.57453	1.05	5.27565
0	2.57458	1.05	5.27665
0	2.57462	1.05	5.27765
0	2.57467	1.05	5.27865
0	2.57472	1.05	5.27965
0	2.57477	1.05	5.28065
0	2.57482	1.05	5.28165
0	2.57489	1.05	5.28265
0	2.57499	1.05	5.28365
0	2.5751	1.05	5.28465
0	2.5752	1.05	5.28565
0	2.57531	1.05	5.28665
0	2.57542	1.05	5.28765
0	2.57553	1.05	5.28865
0	2.57563	1.05	5.28965
0	2.57574	1.05	5.29065
0	2.57586	1.05	5.29165
0	2.57597	1.05	5.29265
0	2.57608	1.05	5.29365
0	2.5762	1.05	5.29465
0	2.57631	1.05	5.29565
0	2.57643	1.05	5.29665
0	2.57654	1.05	5.29765
0	2.57666	1.05	5.29865
0	2.57678	1.05	5.29965
0	2.5769	1.05	5.30065
0	2.57702	1.05	5.30165
0	2.57714	1.05	5.30265
0	2.57726	1.05	5.30365
0	2.57738	1.05	5.30465
0	2.57751	1.05	5.30565
0	2.57763	1.05	5.30665
0	2.57776	1.05	5.30765
0	2.57788	1.05	5.30865
0	2.57801	1.05	5.30965
0	2.57814	1.05	5.31065
0	2.57827	1.05	5.31165
0	2.5784	1.05	5.31265
0	2.57853	1.05	5.31365
0	2.57866	1.05	5.31465
0	2.57879	1.05	5.31565
0	2.57893	1.05	5.31665
0	2.57906	1.05	5.31765
0	2.57919	1.05	5.31865
0	2.57933	1.05	5.31965
0	2.57947	1.05	5.32065
0	2.5796	1.05	5.32165
0	2.57974	1.05	5.32265
0	2.57988	1.05	5.32365
0	2.58002	1.05	5.32465
0	2.58016	1.05	5.32565
0	2.5803	1.05	5.32665
0	2.58045	1.05	5.32765
0	2.58059	1.05	5.32865
0	2.58073	1.05	5.32965
0	2.58088	1.05	5.33065
0	2.58102	1.05	5.33165
0	2.58117	1.05	5.33265
0	2.58132	1.05	5.33365
0	2.58146	1.05	5.33465
